iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1940,1.47E-03,0.002020434042,0.001055473573,0.9965880011,0.9954519613,0.9986357435,0.9980988593,0.9974651458,0.999239158,24.95403169
1950,1.44E-03,0.002084298515,0.001072215123,0.9967301678,0.9948834565,0.9986357435,0.9981779292,0.9971491923,0.999239158,25.05383498
1960,1.43E-03,0.002080319639,0.001064507253,0.9967301678,0.9948834565,0.9986357435,0.9981779292,0.9971491923,0.999239158,25.26485517
1970,1.48E-03,0.002122471164,0.001033399595,0.9968723344,0.9943149517,0.9977262392,0.9982575638,0.9968334389,0.99873193,25.35625927
1980,1.32E-03,0.00192845738,0.0008748309976,0.9972988342,0.9943149517,0.9977262392,0.9984948111,0.9968334389,0.9987312865,25.45436705
1990,1.41E-03,0.00208835707,0.0009759929449,0.9974410009,0.9943149517,0.9977262392,0.9985739186,0.9968334389,0.9987312865,25.55467727
2000,1.21E-03,0.001827354964,0.0008510151251,0.9978675007,0.9954519613,0.9986357435,0.9988111278,0.9974651458,0.9992383854,25.65581078
2010,1.20E-03,0.001806606661,0.0008244900071,0.9978675007,0.9960204662,0.9995452478,0.9988111278,0.9977812995,0.9997462573,25.75162925
2020,1.18E-03,0.00173565367,0.0007911207808,0.9978675007,0.996588971,0.9995452478,0.9988111278,0.9980976538,0.9997462573,25.87297025
2030,1.19E-03,0.001730873693,0.0007944310234,0.9978675007,0.996588971,0.9995452478,0.9988111278,0.9980976538,0.9997462573,25.96992796
2040,1.13E-03,0.001672244993,0.0007594400109,0.9978675007,0.996588971,0.9995452478,0.9988111278,0.9980976538,0.9997462573,26.06221785
2050,1.09E-03,0.00161476576,0.0007756447258,0.9978675007,0.996588971,0.9990904957,0.9988109394,0.9980976538,0.9994923858,26.17822822
2060,1.08E-03,0.001617905468,0.0007577861377,0.9980096673,0.996588971,0.9990904957,0.998890298,0.9980976538,0.9994923858,26.26745989
2070,1.06E-03,0.001626346047,0.0007347233455,0.9980096673,0.996588971,0.9995452478,0.998890298,0.9980976538,0.9997462573,26.36826318
2080,1.04E-03,0.001587658445,0.0007283953075,0.9980096673,0.996588971,0.9990904957,0.998890298,0.9980976538,0.9994926433,26.45874311
2090,1.05E-03,0.001612504556,0.0007385479511,0.9980096673,0.996588971,0.9986357435,0.998890298,0.9980976538,0.9992387719,26.55271618
2100,9.77E-04,0.001444419629,0.0007261428888,0.9981518339,0.996588971,0.9995452478,0.9989694808,0.9980976538,0.9997462573,26.8438171
2110,1.00E-03,0.001459865325,0.0007379039916,0.9981518339,0.996588971,0.9990904957,0.9989694808,0.9980976538,0.9994926433,26.9457133
2120,9.67E-04,0.001440655882,0.0007181661482,0.9981518339,0.996588971,0.9990904957,0.9989694808,0.9980976538,0.9994926433,27.03677041
2130,9.41E-04,0.001431946084,0.0006918382803,0.9981518339,0.996588971,0.9990904957,0.9989694808,0.9980976538,0.9994926433,27.20464323
2140,9.29E-04,0.001384331758,0.0006866936106,0.9981518339,0.996588971,0.9995452478,0.9989694808,0.9980976538,0.9997462573,27.3057471
2150,9.44E-04,0.001381707762,0.0006747117284,0.9982940006,0.996588971,0.9995452478,0.9990488269,0.9980976538,0.9997462573,27.39522388
2160,8.65E-04,0.001235856447,0.0006201729757,0.9982940006,0.9971574758,0.9995452478,0.9990486761,0.9984142087,0.9997462573,27.49442428
2170,8.55E-04,0.001232815922,0.0006224375336,0.9982940006,0.996588971,0.9995452478,0.9990486761,0.9980976538,0.9997462573,27.67553356
2180,8.83E-04,0.001330775185,0.0006314087505,0.9980096673,0.996588971,0.9995452478,0.998890298,0.9980976538,0.9997462573,27.79787393
2190,7.97E-04,0.001146834972,0.0005895804116,0.9982940006,0.9971574758,0.9995452478,0.9990486761,0.9984142087,0.9997462573,27.92158846
2200,8.44E-04,0.001210275098,0.0006099058424,0.9981518339,0.9971574758,0.9995452478,0.9989696441,0.9984142087,0.9997462573,28.02810646
2210,7.73E-04,0.001164282453,0.0006065636699,0.9985783338,0.996588971,0.9990904957,0.9992072301,0.9980976538,0.9994926433,28.12961463
2220,7.55E-04,0.001158296283,0.0005926225541,0.9985783338,0.996588971,0.9990904957,0.9992072301,0.9980976538,0.9994926433,28.22475881
2230,7.53E-04,0.001154303284,0.000591639563,0.9985783338,0.996588971,0.9990904957,0.9992072301,0.9980976538,0.9994926433,28.32145076
2240,7.55E-04,0.00113856686,0.0005713288072,0.9985783338,0.996588971,0.9990904957,0.9992072301,0.9980976538,0.9994923858,28.42245133
2250,7.61E-04,0.001123709651,0.0006280347285,0.9984361672,0.996588971,0.9990904957,0.9991278839,0.9980976538,0.9994923858,28.52274443
2260,6.73E-04,0.0009506224989,0.0005377800324,0.9990048337,0.9977259807,0.9995452478,0.999444841,0.9987309645,0.9997461285,28.62293238
2270,6.32E-04,0.0009585952261,0.0005184721349,0.9991470003,0.9971574758,0.9995452478,0.9995241872,0.9984142087,0.9997461285,28.71421061
2280,6.14E-04,0.000959326413,0.000492919613,0.9991470003,0.9971574758,0.9995452478,0.9995241872,0.9984142087,0.9997461285,28.81190238
2290,6.56E-04,0.0009743135583,0.0005092652844,0.9991470003,0.9977259807,0.9995452478,0.9995241872,0.9987309645,0.9997461285,29.04711144
2300,6.01E-04,0.0009468240855,0.0004889810758,0.9991470003,0.996588971,0.9995452478,0.9995241872,0.9980976538,0.9997461285,29.15965785
2310,6.27E-04,0.001050208441,0.000489959779,0.9992891669,0.9960204662,1,0.9996035207,0.9977812995,1,29.32813909
2320,6.09E-04,0.000960471326,0.0004914692599,0.9991470003,0.996588971,0.9995452478,0.9995241872,0.9980976538,0.9997461285,29.43590342
2330,5.76E-04,0.0008216932479,0.0005232579258,0.9992891669,0.9977259807,0.9995452478,0.9996033949,0.9987309645,0.9997461285,29.53637447
2340,5.15E-04,0.0009010161301,0.0004350466651,0.9992891669,0.9971574758,1,0.9996034578,0.9984142087,1,29.64416987
2350,5.12E-04,0.0009003478278,0.0004421534835,0.9994313335,0.9971574758,1,0.9996827411,0.9984142087,1,29.75835772
2360,5.02E-04,0.00091534649,0.0004298709196,0.9995735001,0.9971574758,1,0.9997620747,0.9984142087,1,29.85792605
2370,5.11E-04,0.0008465944778,0.000537914582,0.9994313335,0.9977259807,0.9986357435,0.9996827411,0.9987317692,0.9992379985,29.98381561
2380,4.77E-04,0.000903169889,0.0004136375161,0.9995735001,0.9971574758,1,0.9997620747,0.9984142087,1,30.07979737
2390,4.73E-04,0.0008766223423,0.0004113752869,0.9995735001,0.9971574758,1,0.9997620747,0.9984142087,1,30.24425858
2400,4.65E-04,0.000828404788,0.000415580409,0.9995735001,0.9971574758,1,0.9997620747,0.9984142087,1,30.34880286
2410,4.59E-04,0.0008223850942,0.0004138241411,0.9995735001,0.9977259807,0.9995452478,0.9997620747,0.9987317692,0.9997461285,30.45565578
2420,4.66E-04,0.0008418568013,0.0003845655439,0.9992891669,0.9977259807,0.9995452478,0.9996035207,0.9987317692,0.9997462573,30.5547401
2430,4.49E-04,0.0008315948899,0.0004127691369,0.9995735001,0.9977259807,0.9990904957,0.9997620747,0.9987317692,0.9994923858,30.65072399
2440,4.51E-04,0.000831154577,0.0004108420541,0.9995735001,0.9977259807,0.9990904957,0.9997620747,0.9987317692,0.9994923858,30.75509049
2450,4.26E-04,0.0008654115364,0.0004579175878,0.9995735001,0.9971574758,0.9990904957,0.9997620747,0.9984142087,0.9994923858,30.86300752
2460,4.22E-04,0.0008589533935,0.0004231426206,0.9995735001,0.9971574758,0.9995452478,0.9997620747,0.9984152139,0.9997461285,31.08787417
2470,4.13E-04,0.0008352152975,0.0003979853058,0.9995735001,0.9977259807,0.9995452478,0.9997620747,0.9987317692,0.9997461285,31.18934467
2480,4.06E-04,0.0008181959511,0.0004069625791,0.9995735001,0.9982944855,0.9995452478,0.9997620747,0.9990491284,0.9997461285,31.28289818
2490,3.98E-04,0.0007645727391,0.0003996427619,0.9995735001,0.9982944855,0.9990904957,0.9997620747,0.9990485252,0.999492128,31.38629078
2500,3.99E-04,0.0007533232714,0.0003953454354,0.9995735001,0.9988629903,0.9990904957,0.9997620747,0.9993658846,0.999492128,31.5952709
2510,4.13E-04,0.0007923877696,0.0003701843617,0.9995735001,0.9977259807,0.9990904957,0.9997620747,0.9987317692,0.999492128,31.69512483
2520,4.04E-04,0.0007377469708,0.0004657415165,0.9995735001,0.9988629903,0.9990904957,0.999762037,0.9993658846,0.999492128,31.79068109
2530,3.90E-04,0.0007155284964,0.0004336818728,0.9997156668,0.9988629903,0.9990904957,0.9998413706,0.9993658846,0.999492128,31.89429321
2540,3.92E-04,0.0007078899103,0.0004315658385,0.9997156668,0.9988629903,0.9990904957,0.9998413706,0.9993658846,0.999492128,31.98543565
2550,3.76E-04,0.0007612505399,0.0003838921066,0.9997156668,0.9988629903,0.9995452478,0.9998413706,0.9993658846,0.9997461285,32.12008333
2560,3.73E-04,0.0007831868437,0.0003709255827,0.9997156668,0.9988629903,0.9995452478,0.9998413706,0.9993658846,0.9997461285,32.22217256
2570,4.03E-04,0.0007192475521,0.0004214304676,0.9995735001,0.9988629903,0.9995452478,0.9997620747,0.9993658846,0.9997461285,32.32061178
2580,3.61E-04,0.0006488072078,0.0004237430686,0.9997156668,0.9982944855,0.9995452478,0.9998413706,0.9990485252,0.9997461285,32.42066643
2590,3.56E-04,0.0006661186032,0.000355148403,0.9997156668,0.9988629903,1,0.9998413706,0.9993658846,1,32.52240441
2600,3.56E-04,0.0006845249965,0.0003549796359,0.9997156668,0.9988629903,1,0.9998413706,0.9993658846,1,32.89889995
2610,3.35E-04,0.0006885604593,0.0003649656716,0.9997156668,0.9988629903,1,0.9998413706,0.9993658846,1,33.13988991
2620,3.36E-04,0.0006931651567,0.0003554074974,0.9997156668,0.9988629903,1,0.9998413706,0.9993658846,1,33.39674619
2630,3.29E-04,0.000670691471,0.0003641594366,0.9997156668,0.9988629903,1,0.9998413706,0.9993658846,1,33.62105396
2640,3.27E-04,0.0006593072436,0.0003651529134,0.9997156668,0.9988629903,1,0.9998413706,0.9993658846,1,33.8503613
2650,3.35E-04,0.0005872832707,0.0003787325111,0.9997156668,0.9988629903,1,0.9998413706,0.9993658846,1,34.07450527
2660,3.21E-04,0.0006174118588,0.0003759904723,0.9997156668,0.9988629903,1,0.9998413706,0.9993658846,1,34.33336478
2670,3.21E-04,0.0006057206689,0.0003787652166,0.9997156668,0.9988629903,1,0.9998413706,0.9993658846,1,34.73217477
2680,3.12E-04,0.0005957480014,0.0004117255113,0.9997156668,0.9988629903,0.9990904957,0.9998413706,0.9993658846,0.999492128,35.04161706
2690,3.14E-04,0.0006610250168,0.0003846390581,0.9997156668,0.9988629903,0.9995452478,0.9998413706,0.9993658846,0.9997461285,35.3008087
2700,3.00E-04,0.0006031748522,0.0003516468157,0.9997156668,0.9988629903,0.9995452478,0.9998413706,0.9993658846,0.9997461285,35.52713339
2710,2.96E-04,0.0006106088325,0.0003530073187,0.9997156668,0.9988629903,0.9995452478,0.9998413706,0.9993658846,0.9997461285,36.13974682
2720,3.63E-04,0.0005346562938,0.000437309043,0.9995735001,0.9994314952,0.9986357435,0.999762037,0.9996828417,0.9992379985,36.53921699
2730,2.98E-04,0.0006255327673,0.0003514783556,0.9997156668,0.9988629903,0.9995452478,0.9998413706,0.9993658846,0.9997461285,36.79676491
2740,3.78E-04,0.0008461327202,0.0004190181602,0.9994313335,0.9982944855,0.9990904957,0.9996827914,0.9990491284,0.9994923858,37.11758029
2750,2.90E-04,0.0005915906117,0.0003536685075,0.9997156668,0.9988629903,0.9995452478,0.9998413706,0.9993658846,0.9997461285,37.37879233
2760,2.84E-04,0.0006020554206,0.0003315620306,0.9997156668,0.9988629903,0.9995452478,0.9998413706,0.9993658846,0.9997461285,37.61909917
2770,2.83E-04,0.0006031743942,0.0003341887576,0.9997156668,0.9988629903,0.9995452478,0.9998413706,0.9993658846,0.9997461285,37.83667746
2780,2.85E-04,0.0005826100695,0.0003478923597,0.9997156668,0.9988629903,0.9995452478,0.9998413706,0.9993658846,0.9997461285,38.24944583
2790,2.77E-04,0.0006347962265,0.0003191637883,0.9997156668,0.9988629903,0.9995452478,0.9998413706,0.9993658846,0.9997461285,38.89988375
2800,2.76E-04,0.0006433485247,0.0003292677235,0.9997156668,0.9982944855,0.9995452478,0.9998413706,0.9990485252,0.9997461285,39.22439221
2810,2.87E-04,0.0006266814794,0.000321084836,0.9997156668,0.9982944855,0.9995452478,0.9998413706,0.9990485252,0.9997461285,39.63675051
2820,2.74E-04,0.000675029131,0.0003040043596,0.9997156668,0.9982944855,0.9995452478,0.9998413706,0.9990485252,0.9997461285,39.94825727
2830,2.81E-04,0.0006422584227,0.0003149567198,0.9997156668,0.9982944855,1,0.9998413706,0.9990485252,1,40.32215189
2840,2.71E-04,0.0006613111502,0.0003138304923,0.9997156668,0.9982944855,0.9995452478,0.9998413706,0.9990485252,0.9997461285,40.74080092
2850,2.63E-04,0.0005826641177,0.0002853228683,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993654822,0.9997461285,41.17250328
2860,2.61E-04,0.0005613325226,0.0002975830918,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993654822,0.9997461285,41.47662825
2870,2.56E-04,0.0006179664955,0.000275901478,0.9998578334,0.9988629903,1,0.999920679,0.9993658846,1,41.82299743
2880,2.70E-04,0.0008076762698,0.0002615090043,0.9998578334,0.9988629903,1,0.999920679,0.9993658846,1,42.14567703
2890,2.51E-04,0.0006207271461,0.0002891186104,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,42.69300479
2900,2.50E-04,0.000626170967,0.0002672512473,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,42.99187085
2910,2.39E-04,0.0006251499521,0.0002518826198,0.9998578334,0.9988629903,1,0.999920679,0.9993658846,1,43.23867639
2920,2.36E-04,0.0006681850009,0.0002520689425,0.9998578334,0.9988629903,1,0.999920679,0.9993658846,1,43.68403118
2930,2.30E-04,0.0006043110525,0.0002904130554,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,43.98243258
2940,2.43E-04,0.0006266110443,0.0003105566896,0.9998578334,0.9982944855,0.9990904957,0.999920679,0.9990491284,0.9994923858,44.30082053
2950,2.25E-04,0.000588424631,0.0002790566655,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,44.51925779
2960,2.20E-04,0.0006199646428,0.0002546499243,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,45.04544286
2970,2.29E-04,0.0006719575321,0.0002527877654,0.9997156668,0.9988629903,0.9995452478,0.9998413706,0.9993658846,0.9997461285,45.42225418
2980,2.16E-04,0.0005766818386,0.0002493414854,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990485252,0.9997461285,45.73283091
2990,2.08E-04,0.000599900104,0.0002556416177,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990485252,0.9997461285,45.86613154
3000,2.07E-04,0.0005784086932,0.000244684369,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,46.17141334
3010,2.03E-04,0.0006438289197,0.0002561460763,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,46.49716086
3020,1.95E-04,0.0006573306011,0.0002382862356,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,46.789349
3030,1.94E-04,0.0006691392984,0.000233524792,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,47.1389522
3040,1.89E-04,0.000687986967,0.0002174489068,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,47.35820793
3050,2.09E-04,0.0007190122218,0.0002298290629,0.9998578334,0.9977259807,0.9995452478,0.999920679,0.9987325729,0.9997461285,47.7472487
3060,1.79E-04,0.0006964760522,0.0002436727467,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,48.07941318
3070,1.76E-04,0.0006760695564,0.000220637561,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,48.37964438
3080,1.75E-04,0.0006839248678,0.0002080808187,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,48.79904169
3090,1.74E-04,0.0006504729932,0.0002080052947,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,49.16073817
3100,1.72E-04,0.0005757351373,0.0002208320822,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,49.4634394
3110,1.81E-04,0.0006747189901,0.0001773981459,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,49.77837077
3120,1.65E-04,0.0006216276091,0.0001949040681,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,50.25764508
3130,1.63E-04,0.0006483251476,0.0002071663087,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,50.63593859
3140,1.54E-04,0.0006648213316,0.0001714695041,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,51.20623264
3150,1.54E-04,0.0006664991832,0.0001708613678,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,51.79266992
3160,1.52E-04,0.0006903680876,0.0001922008888,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,52.31532649
3170,1.47E-04,0.0007193375691,0.0001804005159,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,52.79004416
3180,1.47E-04,0.0006484518529,0.0001842840815,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,53.25323922
3190,1.48E-04,0.0006868932896,0.000193794594,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,53.68611985
3200,1.44E-04,0.0006133308953,0.0001855350005,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,54.13422345
3210,1.44E-04,0.0006385449108,0.0001898959545,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,54.61106865
3220,1.39E-04,0.0006173964834,0.0001812623098,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,55.01389158
3230,1.39E-04,0.0006174260156,0.0001811819297,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,55.47128692
3240,1.37E-04,0.0005760952291,0.0002313629593,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,55.92255976
3250,1.34E-04,0.0005884296579,0.0002418795973,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,56.5086254
3260,1.29E-04,0.0006322190533,0.0002165098756,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,56.93044544
3270,1.28E-04,0.0006404605891,0.0002223563991,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,57.11664969
3280,1.28E-04,0.0006379458954,0.0002276849064,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,57.67298391
3290,1.52E-04,0.0006848778815,0.0002626446465,0.9997156668,0.9988629903,0.9990904957,0.9998413706,0.9993658846,0.999492128,58.01902444
3300,1.28E-04,0.0006335098474,0.0002122043983,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,58.64070607
3310,1.24E-04,0.0006262858854,0.0002256214196,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,59.02456408
3320,1.28E-04,0.0006417380722,0.0002315701841,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,59.55951463
3330,1.32E-04,0.000677084069,0.0002319036406,0.9998578334,0.9977259807,0.9995452478,0.999920679,0.9987325729,0.9997461285,59.71066009
3340,1.23E-04,0.0006011282048,0.0002402683973,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,59.92286569
3350,1.19E-04,0.0006424078308,0.000224245756,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,60.07982462
3360,1.19E-04,0.0006637402915,0.0001968163003,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,60.22539169
3370,1.13E-04,0.0006957105427,0.0001956439063,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,60.37668866
3380,1.16E-04,0.0006863401163,0.000205448181,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,61.02856471
3390,1.13E-04,0.0007209154751,0.0001850352533,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,61.18440047
3400,1.21E-04,0.0007653978266,0.0001973319882,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,61.51345457
3410,1.12E-04,0.0007013732188,0.0001928725955,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,61.66390916
3420,1.12E-04,0.0006965893154,0.0001952249722,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,61.79749965
3430,1.11E-04,0.0006581229818,0.000179724004,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,61.94176876
3440,1.12E-04,0.0006922433842,0.0001658174761,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,62.07083685
3450,1.10E-04,0.0006570363141,0.0001733513643,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,62.20103417
3460,1.16E-04,0.0006586827981,0.0001885070683,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,62.33859998
3470,1.10E-04,0.0006658799111,0.0001709945115,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,62.46354882
3480,1.11E-04,0.0006307729203,0.0001745620808,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,62.81077879
3490,1.11E-04,0.0006991070388,0.0001712155427,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,62.95337788
3500,1.10E-04,0.0006838125906,0.0001843198131,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,63.10503014
3510,1.12E-04,0.00069235906,0.0001931631842,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,63.24293962
3520,1.09E-04,0.0007031010769,0.0001801507474,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,63.36998804
3530,1.12E-04,0.000745871615,0.0001613838331,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,63.5007308
3540,1.12E-04,0.0006092762102,0.0001806736817,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,63.63178776
3550,1.04E-04,0.0006985429455,0.0001854464705,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,63.75636879
3560,1.04E-04,0.000701596752,0.0001854574493,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,64.02052131
3570,1.04E-04,0.0006765724224,0.000185279587,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,64.17644485
3580,1.04E-04,0.0006413381335,0.0001844664843,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,64.36288121
3590,1.07E-04,0.000634517526,0.0002309629781,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,64.87609166
3600,1.18E-04,0.0006850746364,0.0001843956687,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,65.04071171
3610,1.03E-04,0.0006689404233,0.0001885269269,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,65.22905752
3620,1.03E-04,0.0007344759007,0.0001828935209,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,65.36125248
3630,1.02E-04,0.0007071193264,0.0001847111236,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,65.55632311
3640,1.03E-04,0.0007435015766,0.0001893264529,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,65.67987019
3650,1.01E-04,0.0007154883458,0.000180915184,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,65.80352515
3660,1.04E-04,0.0008121368248,0.0002017151127,0.9998578334,0.9971574758,0.9995452478,0.999920679,0.9984162179,0.9997461285,65.93388012
3670,1.02E-04,0.0007108054679,0.0001811150449,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,66.06057005
3680,1.04E-04,0.00074787293,0.0002071286091,0.9998578334,0.9977259807,0.9995452478,0.999920679,0.9987325729,0.9997461285,66.19564413
3690,1.03E-04,0.0007595261119,0.0001755214738,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,66.40769516
3700,1.00E-04,0.0007390666356,0.0001837797184,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,66.5381114
3710,1.00E-04,0.0007360999589,0.0001839392258,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,66.68129781
3720,1.00E-04,0.0007432902774,0.0001828974562,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,66.83612955
3730,1.57E-04,0.0009907668964,0.0001878563021,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,67.06314719
3740,1.02E-04,0.0007394049441,0.0001861249684,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,67.19362492
3750,1.09E-04,0.0007459895476,0.0001817986594,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,67.31471593
3760,9.91E-05,0.0006349529223,0.0001759156133,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,67.53805578
3770,9.77E-05,0.0006732951044,0.0001832288254,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,67.70950092
3780,1.00E-04,0.0006173691152,0.0001866864684,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,67.85203799
3790,9.69E-05,0.0006244095479,0.0001752713597,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,67.99889766
3800,9.67E-05,0.0006315421017,0.0001758912311,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,68.13366894
3810,9.98E-05,0.0007468581125,0.000175626796,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,68.38657576
3820,9.71E-05,0.0006908499157,0.0001653581492,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,68.53419035
3830,9.66E-05,0.000669473748,0.0001844896133,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,68.96294705
3840,9.51E-05,0.0006244810211,0.000165574799,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,69.09309452
3850,9.58E-05,0.0006244938554,0.0001602396663,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,69.29339257
3860,9.53E-05,0.0006720243212,0.000168456963,0.9998578334,0.9982944855,0.9995452478,0.999920679,0.9990491284,0.9997461285,69.67162267
3870,9.53E-05,0.0006377030191,0.0001701788267,0.9998578334,0.9988629903,0.9995452478,0.999920679,0.9993658846,0.9997461285,69.80767164
