iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3870,0.184106844774,0.186246947431,0.193023432277,0.631527369453,0.627099664054,0.613972234662,0.472333600642,0.473933649289,0.458542713568,1063.83542738
3880,0.184128032638,0.185300466133,0.191116655421,0.631247375052,0.628779395297,0.6171070309,0.468951612903,0.47339158062,0.459203036053,1066.47074266
3890,0.185531100131,0.187274941897,0.194721310313,0.628867422652,0.625419932811,0.61038961039,0.477429528878,0.47775175644,0.460297766749,1069.17855169
3900,0.185682279059,0.187283793504,0.194705539601,0.628447431051,0.625419932811,0.61038961039,0.476115278326,0.476115896633,0.460297766749,1071.85575832
3910,0.185586695684,0.187009850684,0.194270798295,0.628587428251,0.625979843225,0.611285266458,0.474965367109,0.476489028213,0.460869565217,1074.44352965
3920,0.185917344776,0.187554412807,0.194357702228,0.627887442251,0.624860022396,0.610837438424,0.474911102331,0.475743348983,0.459912989434,1077.11267326
3930,0.185043450917,0.188393354731,0.193013191017,0.629287414252,0.622620380739,0.613076578594,0.44579321892,0.445723684211,0.431578947368,1079.81382118
3940,0.184210240992,0.185284922562,0.191740289361,0.630967380652,0.628779395297,0.616211374832,0.469404186795,0.475059382423,0.459305993691,1082.50677164
3950,0.185610280897,0.186762296324,0.194348964393,0.628307433851,0.626539753639,0.610837438424,0.471431415489,0.475216365067,0.457214241099,1085.58536623
3960,0.187772450666,0.185322442146,0.194645891098,0.62438751225,0.629339305711,0.61038961039,0.492144614802,0.503003003003,0.478417266187,1088.64884139
3970,0.18709295222,0.186962722327,0.195834237149,0.62564748705,0.625979843225,0.608150470219,0.47548058062,0.480559875583,0.459542927733,1091.3157459
3980,0.186192015799,0.187397316249,0.194865419064,0.627327453451,0.624860022396,0.609941782356,0.470985691574,0.473270440252,0.455965021861,1093.95209146
3990,0.186927372996,0.186654363278,0.195640753999,0.62606747865,0.625979843225,0.608150470219,0.483465480565,0.486153846154,0.464831804281,1096.51414658
4000,0.186345636444,0.18732676482,0.195672851422,0.627187456251,0.624860022396,0.608598298253,0.474857030172,0.4765625,0.457142857143,1099.1361213
4010,0.18632389223,0.188461779615,0.195345382979,0.626907461851,0.622620380739,0.607702642185,0.472381706593,0.470125786164,0.453183520599,1101.75795648
4020,0.187048114505,0.187275128983,0.195652107708,0.62564748705,0.625419932811,0.608598298253,0.474656188605,0.478565861263,0.458488228005,1104.50392018
4030,0.187006752887,0.186679453923,0.195298661927,0.62592748145,0.625979843225,0.609046126288,0.482571649884,0.484567901235,0.466055045872,1107.1066412
4040,0.185964060026,0.187518426878,0.194482996257,0.627747445051,0.624860022396,0.61038961039,0.470845771144,0.472440944882,0.454887218045,1109.99689145
4050,0.186726624514,0.186166689081,0.195547995808,0.626347473051,0.627659574468,0.608598298253,0.477383982769,0.484895429899,0.46049382716,1112.95235738
4060,0.186782936315,0.187481587168,0.195230559315,0.62606747865,0.624860022396,0.609493954322,0.473487088508,0.4765625,0.45905707196,1116.13487206
4070,0.186876019119,0.186157694139,0.195235172616,0.62606747865,0.627659574468,0.609046126288,0.476171798392,0.484895429899,0.460111317254,1119.09428229
4080,0.186727412083,0.187566903318,0.195258865775,0.626347473051,0.624860022396,0.609046126288,0.473673831591,0.4765625,0.457426973275,1121.78755234
4090,0.186815634646,0.187522227535,0.195560650628,0.62606747865,0.624860022396,0.608150470219,0.473694581281,0.4765625,0.456859093731,1124.83838236
4100,0.186864951201,0.18594090365,0.195436456933,0.62620747585,0.627659574468,0.608598298253,0.475853945819,0.484096198604,0.459158415842,1127.80881439
4110,0.187079712757,0.186225665071,0.19601023558,0.62564748705,0.627659574468,0.607702642185,0.478142076503,0.484895429899,0.459926017263,1130.77397466
4120,0.187094993978,0.186441114737,0.19542030268,0.62564748705,0.627099664054,0.609046126288,0.482985305491,0.487692307692,0.46670739157,1133.55538841
4130,0.190520895712,0.188652602231,0.199896332232,0.617807643847,0.622060470325,0.599193909539,0.464705882353,0.477149496514,0.444444444444,1136.32996644
4140,0.186884265466,0.187673497678,0.195374358987,0.62592748145,0.624300111982,0.609046126288,0.472978303748,0.475371383894,0.456074766355,1138.98383412
4150,0.186755884711,0.187335052646,0.195468009187,0.62620747585,0.625419932811,0.609046126288,0.47358044164,0.476935105551,0.457426973275,1141.49939255
4160,0.186933537089,0.185815844582,0.195445436197,0.62606747865,0.628219484882,0.608598298253,0.475554682898,0.484472049689,0.459158415842,1144.07728949
4170,0.186981720187,0.187722770357,0.195431599058,0.62592748145,0.624300111982,0.609046126288,0.470051566839,0.472898664572,0.452664576803,1146.66747964
4180,0.186747276202,0.187525213886,0.195055588366,0.62592748145,0.623740201568,0.609493954322,0.467729083665,0.470031545741,0.452261306533,1149.25780568
4190,0.186557891027,0.188033669378,0.195487156835,0.626487470251,0.623740201568,0.608150470219,0.471683168317,0.472527472527,0.454828660436,1151.90022453
4200,0.18690629082,0.18549317914,0.19511337591,0.62592748145,0.628779395297,0.609493954322,0.475461327051,0.485647788984,0.460396039604,1154.50722291
4210,0.18682516897,0.187192826925,0.195234970243,0.626347473051,0.625419932811,0.609493954322,0.47491638796,0.47775175644,0.45905707196,1157.20483265
4220,0.186803959496,0.187311105038,0.195045664159,0.62606747865,0.625419932811,0.609941782356,0.473694581281,0.47775175644,0.459342023588,1160.05482415
4230,0.186967374265,0.186977453998,0.195389019462,0.62564748705,0.625979843225,0.609046126288,0.473414730209,0.478939157566,0.458772473652,1163.0173254
4240,0.186821145959,0.187327312091,0.195409433489,0.62620747585,0.625419932811,0.609046126288,0.468762435336,0.471146245059,0.45197740113,1165.64828721
4250,0.186243458472,0.187937345817,0.195054108998,0.627467450651,0.623740201568,0.609941782356,0.472964943553,0.473354231975,0.455284552846,1168.48404386
4260,0.18693097825,0.186141822667,0.196367471261,0.62592748145,0.627659574468,0.607254814151,0.464314354451,0.470962609387,0.443174603175,1171.05389611
4270,0.1855977144,0.187524845469,0.195911168436,0.628027439451,0.623740201568,0.606806986117,0.458528632566,0.456310679612,0.435006435006,1173.72538499
4280,0.187442752669,0.187736273759,0.196284625454,0.62480750385,0.624300111982,0.607254814151,0.465069860279,0.468725257324,0.445287792536,1176.34792826
4290,0.185771692659,0.186005707679,0.19547811688,0.628027439451,0.627659574468,0.609046126288,0.465284765546,0.470119521912,0.444302991725,1179.14412287
4300,0.187635124847,0.187943876715,0.197332664954,0.62410751785,0.623180291153,0.605015673981,0.460951616141,0.465448768864,0.439644218551,1181.88865614
4310,0.186305474202,0.187238553907,0.19688266378,0.627187456251,0.625419932811,0.605015673981,0.468781168961,0.471146245059,0.443181818182,1184.58598517
4320,0.186722459451,0.186447851807,0.196101821188,0.626487470251,0.627099664054,0.607702642185,0.470844902816,0.475590551181,0.451814768461,1187.09067575
4330,0.186957680183,0.186471293105,0.196143263567,0.62578748425,0.627099664054,0.607702642185,0.477827700723,0.482919254658,0.459926017263,1189.6743878
4340,0.186929001609,0.187308153292,0.195520772765,0.62578748425,0.625419932811,0.609046126288,0.473300492611,0.47775175644,0.457426973275,1192.28835644
4350,0.186337016199,0.187289953968,0.196298115324,0.627047459051,0.625419932811,0.607254814151,0.468051118211,0.470308788599,0.448080553807,1194.835732
4360,0.187150065003,0.186305842176,0.195685336045,0.62522749545,0.627099664054,0.608598298253,0.475612144956,0.482919254658,0.459158415842,1197.88118776
4370,0.186826735838,0.186655837252,0.196360007511,0.62620747585,0.626539753639,0.607254814151,0.470238095238,0.475216365067,0.45153220763,1200.53346109
4380,0.186618657047,0.186633597887,0.195708388683,0.626627467451,0.626539753639,0.608598298253,0.481431071359,0.482544608223,0.462484624846,1203.29330192
4390,0.191413621902,0.190901118923,0.201249022226,0.615707685846,0.617021276596,0.596506941335,0.434603501545,0.443902439024,0.411495754409,1206.13722196
4400,0.187295207964,0.186434412198,0.195625358033,0.62536749265,0.627099664054,0.608598298253,0.476730543606,0.482919254658,0.459158415842,1209.28169475
4410,0.187455142431,0.186659094912,0.196156449704,0.62452750945,0.626539753639,0.607254814151,0.47473560517,0.482544608223,0.456965944272,1211.85390094
4420,0.187356748336,0.186732174111,0.196478037356,0.62522749545,0.626539753639,0.606806986117,0.482505316064,0.487317448117,0.460024600246,1214.45207841
4430,0.187739640317,0.18881865792,0.197832850301,0.623267534649,0.620940649496,0.603224361845,0.455152864952,0.452708164915,0.431322207959,1217.1002117
4440,0.189825336278,0.192236529364,0.199474311053,0.619067618648,0.614781634938,0.600537393641,0.440008232147,0.434210526316,0.419270833333,1220.0011219
4450,0.187515257548,0.18743568194,0.197577247285,0.62382752345,0.624300111982,0.604120017913,0.457500504745,0.462770216173,0.434058898848,1223.10728651
4460,0.188124298067,0.188965401445,0.19745795855,0.622847543049,0.620940649496,0.604120017913,0.459036144578,0.460557768924,0.436224489796,1225.90396593
4470,0.189797516435,0.192231088258,0.199478382491,0.619207615848,0.614221724524,0.600537393641,0.440098806093,0.4329218107,0.419270833333,1228.66958928
4480,0.189573125252,0.189498926446,0.198476321316,0.620187596248,0.620380739082,0.602776533811,0.44980734131,0.454106280193,0.428847392144,1231.42271378
4490,0.204495453094,0.205577514354,0.213322142617,0.590648187036,0.587346024636,0.572772055531,0.357927097058,0.356331877729,0.330995792426,1234.04973953
4500,0.189251990299,0.18893101469,0.197844615751,0.620467590648,0.620940649496,0.603224361845,0.451325642582,0.457097032879,0.43059125964,1236.98636784
4510,0.189175814896,0.191663814569,0.199573263374,0.621167576648,0.615901455767,0.600537393641,0.445264452645,0.437704918033,0.420779220779,1240.0911365
4520,0.187914831574,0.19198620164,0.199794681138,0.622707545849,0.614221724524,0.599193909539,0.4279346211,0.417582417582,0.398117014122,1242.83986454
4530,0.187349303848,0.187510870576,0.196959953355,0.62424751505,0.624300111982,0.605015673981,0.458215583367,0.463629096723,0.435339308579,1245.52778812
4540,0.186287332414,0.188293059819,0.196694991855,0.62578748425,0.622060470325,0.605015673981,0.453038674033,0.450772986168,0.431701030928,1248.4079581
4550,0.185907722691,0.1864893316,0.195949981213,0.628167436651,0.627099664054,0.607702642185,0.470071827614,0.471428571429,0.447667087011,1251.30165661
4560,0.189840389729,0.191948871845,0.199838307727,0.619207615848,0.613101903695,0.598298253471,0.438943894389,0.429397192403,0.41334205363,1254.00229493
4570,0.184562328573,0.1873940158,0.194235729344,0.630407391852,0.624860022396,0.61038961039,0.463414634146,0.459677419355,0.443021766965,1256.62369655
4580,0.187543151315,0.187780974733,0.197351974088,0.623687526249,0.623180291153,0.603672189879,0.453436356242,0.456820016142,0.430868167203,1259.27354244
4590,0.18579230172,0.186190196046,0.196180243351,0.628167436651,0.627659574468,0.607254814151,0.467948717949,0.471803018268,0.444585180494,1261.8535005
4600,0.1883096106,0.18766491386,0.196282761956,0.622007559849,0.623740201568,0.606359158083,0.450996339976,0.459807073955,0.434726688103,1264.55171224
4610,0.18577418135,0.189828541866,0.196022369024,0.627467450651,0.619820828667,0.607702642185,0.453705604599,0.446617766911,0.431168831169,1267.28892372
4620,0.185855522449,0.186908651356,0.196294174561,0.628027439451,0.625419932811,0.607254814151,0.471664346789,0.472813238771,0.448774355751,1270.03828902
4630,0.185554324607,0.186342331265,0.195597276748,0.628587428251,0.626539753639,0.608598298253,0.468230106234,0.471054718477,0.446134347275,1272.90472791
4640,0.184651375842,0.188547472879,0.195878973838,0.630407391852,0.622620380739,0.607702642185,0.464068209501,0.456451612903,0.438461538462,1275.68254696
4650,0.185949829775,0.186719147639,0.196248305904,0.628027439451,0.625979843225,0.607254814151,0.470611675633,0.472353870458,0.447385003151,1278.3114631
4660,0.185559695682,0.186506287552,0.196679237988,0.628447431051,0.626539753639,0.606359158083,0.467068273092,0.466826538769,0.441904761905,1281.03188668
4670,0.184603730538,0.187448129898,0.195772950675,0.630687386252,0.624860022396,0.608150470219,0.466639708856,0.46227929374,0.441608168475,1283.53643033
4680,0.186628799878,0.186709347857,0.195237178037,0.626487470251,0.626539753639,0.609493954322,0.472101305896,0.475216365067,0.456359102244,1286.18231792
4690,0.185350093585,0.186727916928,0.195473537129,0.629007419852,0.625979843225,0.609046126288,0.467871485944,0.468998410175,0.447118429386,1288.83299124
4700,0.185375587607,0.185810196797,0.195127601731,0.628867422652,0.628219484882,0.609493954322,0.469269269269,0.473851030111,0.448798988622,1291.58425515
